,0
9147,0.0017359766294576722
9148,0.0015869434923131839
9149,0.004390768055547625
9150,0.002167661682585562
9151,0.010111734180173408
9152,0.016326306021674345
9153,0.0018846794443719906
9154,0.12328459258465586
9155,0.005717327120803781
9156,0.9999858986250278
9157,0.0020817317281749104
9158,0.0017297134239578028
9159,0.00426121809245683
9160,0.0005009857217403337
9161,0.9997478334354782
9162,0.06656199672303881
9163,0.05414123104622424
9164,0.01069606531964859
9165,0.9994732750324581
9166,0.9990215026297051
9167,0.167394015434995
9168,0.00495752185466377
9169,0.9955384584509015
9170,0.0024253550291804074
9171,0.015395671948755525
9172,0.11288759237557992
9173,0.07186805296845762
9174,0.015240612474500004
9175,0.999966181734157
9176,0.001133867228232826
9177,0.0027647952243175854
9178,0.9933815435429296
9179,0.0013567993197723086
9180,0.8807630976178238
9181,0.002147849282082822
9182,0.004131267357628019
9183,0.0024159230054341995
9184,0.007106689912199992
9185,0.0038132117127689566
9186,0.0026643850841025114
9187,0.9948722708291831
9188,0.2083177765137528
9189,0.009428852462455182
9190,0.001688106356087157
9191,0.8839291704521961
9192,0.0006245195912779599
9193,0.06498446822911681
9194,0.11562715748580613
9195,0.001263294407932736
9196,0.9999948626592365
9197,0.008600181365025729
9198,0.06444797735254194
9199,0.9769370647693306
9200,0.007356100297116613
9201,0.003985512959687546
9202,0.0067459849816713475
9203,0.44774441489807193
9204,0.013200231438892675
9205,0.001256021930511377
9206,0.003390769642873355
9207,0.0016511483159757261
9208,0.01831649667316707
9209,0.0002460307238087232
9210,0.0015826750955450837
9211,0.010539167738851109
9212,0.010494961238045178
9213,0.002496123108182304
9214,0.01410830292549276
9215,0.9999847401005332
9216,0.07796181371601264
9217,0.04573034110644259
9218,0.004175781088082984
9219,0.004658026087627631
9220,0.002079227607447626
9221,0.004042883387044726
9222,0.9863580907789488
9223,0.0012634961358893016
9224,0.009102031689715004
9225,0.9984655815474376
9226,0.013236613150633885
9227,0.0017697079210299458
9228,0.01908553896944626
9229,0.026184607966589928
9230,0.004739168804062538
9231,0.0013073940921134789
9232,0.0004386557702029479
9233,0.005325733235805665
9234,0.00022422464556158487
9235,0.0006155047044666376
9236,0.0173858504874067
9237,0.06308246125935119
9238,0.0219724008400138
9239,0.00859041123267009
9240,0.15612620998977145
9241,0.003229699912424965
9242,0.014411282841391124
9243,0.0061127663829260255
9244,0.8930552797963166
9245,0.00048267927232147783
9246,0.9685659843648172
9247,0.9999818245658589
9248,0.003987860309682873
9249,0.0009317578453018225
9250,0.002926939691959425
9251,0.0051239076062997565
9252,0.004230652019916606
9253,0.0016257841813549804
9254,0.002805451745555771
9255,0.0002559909664059833
9256,0.999999189278582
9257,0.004839819281270229
9258,0.9884162248556213
9259,0.0001625146807181177
9260,0.0007295091276900619
9261,0.048308549382975755
9262,0.0004505217797077111
9263,0.00889634596915228
9264,0.009033600434922852
9265,0.0011758715993119998
9266,0.0018369064303239936
9267,0.9988375179995977
9268,0.05289861419837686
9269,0.0008146702618476126
9270,0.0005772023459574828
9271,0.9784764577097032
9272,0.029121058590390523
9273,0.970029551443297
9274,0.07514974459599762
9275,0.0006530331893376418
9276,0.036285072706693934
9277,0.023934550612907342
9278,0.004608463962232391
9279,0.04787523231382988
9280,0.00026798011460752846
9281,0.0049805603944191685
9282,0.009160747181088115
9283,0.0027468334005420103
9284,0.001854331707645833
9285,0.0033639048542918343
9286,0.23318169717496962
9287,0.014299850001994355
9288,0.9975477774453447
9289,0.017595296508406324
9290,0.028863752097512317
9291,0.015834224798373975
9292,0.4232356165018791
9293,0.9999955109898776
9294,0.013636046993484686
9295,0.9993987484733441
9296,0.9924788732206963
9297,0.876784110924688
9298,0.001491669167477559
9299,0.0007265889658875779
9300,0.9965006299199957
9301,0.0002834631505824886
9302,0.012177310654434111
9303,0.998483487711116
9304,0.00499974153670842
9305,0.9894138190295522
9306,0.1356121063539673
9307,0.005150061368906305
9308,0.002169092024009018
9309,0.0007333611460408221
9310,0.021654472139878565
9311,0.005958034423246014
9312,0.9996178096891186
9313,0.00352641894375535
9314,0.7864378200803337
9315,0.007255247544098778
9316,0.004467389842558438
9317,0.9813347749653071
9318,0.9996269874532655
9319,0.0004077988132191165
9320,0.015318678538462032
9321,0.01656202208509954
9322,0.0038273789151857104
9323,0.008754749447799937
9324,0.0007964686681623377
9325,0.9826436927266011
9326,0.01552008405416928
9327,0.07286825322295513
9328,0.010198646686114567
9329,0.0020493364084924197
9330,0.006554666230180857
9331,0.9395276343988239
9332,0.001807033079604246
9333,0.1994622084065533
9334,0.004672383457365142
9335,0.01212549582212861
9336,0.997789015849001
9337,0.9094029166067951
9338,0.02216509134739822
9339,0.0006198266787887176
9340,0.14457116504206813
9341,0.00026524152079266105
9342,0.002251907870929194
9343,0.9982160522898023
9344,0.00733634118026031
9345,0.004119491935663587
9346,0.09172945788846912
9347,0.9962045030480298
9348,0.9993403026073129
9349,0.0004965466110664396
9350,0.9996731154255025
9351,0.0003515031725393202
9352,0.003403232727349657
9353,0.004659159651555742
9354,0.9955006342209665
9355,0.0009161268826520515
9356,0.01018239156368903
9357,0.011548818753320051
9358,0.005807322393244052
9359,0.0003415783490611268
9360,0.005910786893835018
9361,0.9912734733907336
9362,0.07784705641581931
9363,0.1570179294236255
9364,0.003926232524934362
9365,0.0033832287896280967
9366,0.9870621978627089
9367,0.06639257664704377
9368,0.06068719229848259
9369,0.0018184118770836171
9370,0.006468011800618018
9371,0.004152069011917083
9372,0.023340587583714878
9373,0.008012638809136031
9374,0.995433695042393
9375,0.010274130489949126
9376,0.9665783278206396
9377,0.07956096046552645
9378,0.4620003125805305
9379,0.0007439347466474532
9380,0.0031658092486506165
9381,0.003080351147673124
9382,0.0006542820896762097
9383,0.000333323498616487
9384,0.003195743998313656
9385,0.0006964095870195332
9386,0.954777976382262
9387,0.00047037872913777227
9388,0.0006602290055040956
9389,0.006443011858492691
9390,0.9857681613323191
9391,0.006575094974835086
9392,0.9443773554732783
9393,0.0019632776083848536
9394,0.0009953623926113632
9395,0.05250157624412968
9396,0.0007089787692956476
9397,0.00902999288316603
9398,0.003401223740554095
9399,0.01073508265617347
9400,0.1421760624209438
9401,0.006623667551786852
9402,0.008247425540527
9403,0.0019636503580701225
9404,0.0015696154257980285
9405,0.007163465200585476
9406,0.02049042500383765
9407,0.23459285678117936
9408,0.9972765551694215
9409,0.022317961921294358
9410,0.4289378671705754
9411,0.28265778605066794
9412,0.10843115261032339
9413,0.0004028770252803162
9414,0.025810569191695793
9415,0.0014053714511816071
9416,0.00919154887694555
9417,0.009194116330648835
9418,0.9999553936075494
9419,0.003335085985470085
9420,0.0013881227747585666
9421,0.6326149676586081
9422,0.9832008779622544
9423,0.004043566361563041
9424,0.9919254172087689
9425,0.02583735734638862
9426,0.0057607060066077595
9427,0.0007236870683080238
9428,0.999323599032756
9429,0.0021005911600333687
9430,0.052332670268998877
9431,0.0004215856034531933
9432,0.9947024574755801
9433,0.009680510171668735
9434,0.7135848637396413
9435,0.01119823773539576
9436,0.9999982934586795
9437,0.009971927848116258
9438,0.0020382097421466614
9439,0.9505655761481729
9440,0.00252736172029181
9441,0.002591953291511468
9442,0.002325668455875597
9443,0.9964918817838029
9444,0.9667759016964989
9445,0.0069727465373042065
9446,0.009140828425800326
9447,0.005674957035917714
9448,0.009315592733328607
9449,0.9614911875184072
9450,0.039527426929860617
9451,0.004983611296307262
9452,0.009907483670697182
9453,0.00408705578516477
9454,0.606667050736315
9455,0.0027686829623886924
9456,0.002370661482747745
9457,0.0008774009623764667
9458,0.004450427327189736
9459,0.014151409228736526
9460,0.006644731817185436
9461,0.036484744941778446
9462,0.0006880357935424123
9463,0.0007610367244504049
9464,0.007314459167436412
9465,0.000664188547669522
9466,0.7363189210802145
9467,0.9999342749002528
9468,0.0020475875298414776
9469,0.005808127787798154
9470,0.15285246856241494
9471,0.007303453116807164
9472,0.003674618885461117
9473,0.9758037023035491
9474,0.0011853266513650357
9475,0.0007755083216812186
9476,0.4718572554838277
9477,0.00039432706961963534
9478,0.00019452345407432783
9479,0.0004037183706727115
9480,0.0001150118848778087
9481,0.006381565331024962
9482,0.0023925869128609612
9483,0.007595353861554033
9484,0.0136630486226826
9485,0.039849349465868884
9486,0.015621182209479358
9487,0.6742604002762295
9488,0.030274310957838457
9489,0.019500043777997775
9490,0.0009441011650906734
9491,0.01893305015961345
9492,0.0030290512839958547
9493,0.4192674688858292
9494,0.9767316907572595
9495,0.9961010622257948
9496,0.9557926402257836
9497,0.0025042290224790704
9498,0.1285572914229457
9499,0.0024656615555159
9500,0.0037340438826504894
9501,0.002992129114825256
9502,0.0016714885652407484
9503,0.0008528312619827861
9504,0.0034772515669183554
9505,0.010493016607182848
9506,0.9999927678229569
9507,0.9952579933237103
9508,0.008429283113676564
9509,0.022326411015894252
9510,0.0807684027222564
9511,0.0003752937494108662
9512,0.0009169390693934156
9513,0.010380759339214483
9514,0.0026554327422773573
9515,0.0006578356468723828
9516,0.003560583743294472
9517,0.00013688784107717823
9518,0.010314865383099666
9519,0.8685260038381898
9520,0.003140612571006353
9521,0.03021360654683238
9522,0.005136834165496966
9523,0.00017234169545846283
9524,0.9989721596132164
9525,0.001275219782739573
9526,0.0677666200355073
9527,0.0022177033612572885
9528,0.04355933510824651
9529,0.0056740078640667956
9530,0.023277357235635645
9531,0.16809138407037238
9532,0.0007979047761529668
9533,0.00218636488865783
9534,0.00036330020594980674
9535,0.002435649437060713
9536,0.0009895147660605283
9537,0.0007640476664595196
9538,0.2097119919897249
9539,0.002753411818031851
9540,0.17235590588007552
9541,0.011176884011194425
9542,0.0020862867389322168
9543,0.017077262787385663
9544,0.000658966607024606
9545,0.866839552594713
9546,0.0021192270246436907
9547,0.0009291777199979909
9548,0.0011344259533877684
9549,0.12800715961856934
9550,0.0008820886830215414
9551,0.9875664939478858
9552,0.007621585668980749
9553,0.005163109615616883
9554,0.2882023869280877
9555,0.003708369307896692
9556,0.006769182799208201
9557,0.0011656419567366734
9558,0.7858040180102727
9559,0.0021124584193596
9560,0.0002726644691047682
9561,0.0016703819646714173
9562,0.002475041423159776
9563,0.004180699244927976
9564,0.0015919865347035534
9565,0.6114048253133557
9566,0.9840514419391266
9567,0.001803553217604681
9568,0.0006474524823544709
9569,0.0006560518066907121
9570,0.053462060587189296
9571,0.00576628745662778
9572,0.99982607466959
9573,0.9774751217076978
9574,0.999974212512445
9575,0.005514354472404095
9576,0.001578258794752646
9577,0.0007960187702546308
9578,0.004867594767149841
9579,0.002339549356301444
9580,0.005453597137120525
9581,0.016937832562162577
9582,0.15925328901584435
9583,0.9997177065447423
9584,0.00015487377463414484
9585,0.02472549147792595
9586,0.0005109041003781591
9587,0.000989502995380403
9588,0.9999596985687077
9589,0.9769885967896207
9590,0.0028039214292795746
9591,0.03631646153986338
9592,0.9997904239575542
9593,0.8089214915676088
9594,0.003175634743373936
9595,0.010764541684917797
9596,0.8676197865710282
9597,0.001805035835349184
9598,0.9999942475910863
9599,0.04497470301211397
9600,0.9999353062650356
9601,0.0038084953090830867
9602,0.9628003909329705
9603,0.0036361524775420312
9604,0.021494014099259995
9605,0.006479610719785728
9606,0.18846879785356926
9607,0.000773552405603783
9608,0.0013733457371197188
9609,0.004545201994438661
9610,0.0016358483037530271
9611,0.005417473038602974
9612,0.0013743147333222122
9613,0.006376910962614362
9614,0.0008380314274432721
9615,0.25983099670259185
9616,0.9996189250950076
9617,0.001333399290099968
9618,0.0020861100196291104
9619,0.018052834809208444
9620,0.0028787306781548573
9621,0.005345992106183313
9622,0.006411989219888706
9623,0.005420172148874088
9624,0.00608664079132041
9625,0.0018476145401608057
9626,0.013309304269590082
9627,0.0030109256193484217
9628,0.001631387503508924
9629,0.004216428497377471
9630,0.9961423561511462
9631,0.22790173685250734
9632,0.005982839526760891
9633,0.001675012137572388
9634,0.005466746812053863
9635,0.001373449632084602
9636,0.0023201636695177985
9637,0.0014058502970256692
9638,0.0011331943743073075
9639,0.005032155210590792
9640,0.002536949033404788
9641,0.0028307963955468093
9642,0.002567317333131692
9643,0.018248645316468835
9644,0.002192323067970145
9645,0.22663866529237858
9646,0.9953023267253273
9647,0.9997179078409091
9648,0.023289734463647484
9649,0.9242348759682046
9650,0.04760990415853536
9651,0.0029423040947775653
9652,0.006165673966863031
9653,0.10875196384376316
9654,0.003883815432158689
9655,0.9555588951295435
9656,0.002983612771993509
9657,0.00010232929784241928
9658,0.00523645974139208
9659,0.002951836011711709
9660,0.0697692031960675
9661,0.9789037148655402
9662,0.11465146392329059
9663,0.002554293020410325
9664,0.0007052241279106586
9665,0.8682928801546969
9666,0.0017211794002339666
9667,0.0019832296987273832
9668,0.9906798134225767
9669,0.0013611005391647472
9670,0.00040151119771819914
9671,0.0005416024579717036
9672,0.0017510436792020755
9673,0.1651046533007807
9674,0.0007744805095438522
9675,0.9936200236781543
9676,0.004053555652563967
9677,0.991976456611348
9678,0.08136972652029184
9679,0.19815851421603953
9680,0.7073081540927915
9681,0.0009269058242433942
9682,0.0004253535232156029
9683,0.0023403317373738783
9684,0.01729840925293021
9685,0.010503985911419532
9686,0.9828579131944642
9687,0.013283918896047209
9688,0.002761160174505209
9689,0.028842029199809292
9690,0.15767507697654448
9691,0.0019404096300188226
9692,0.002325709068465464
9693,0.0055183451787931895
9694,0.8976588944003869
9695,0.9999788929275645
9696,0.0014990656663034566
9697,0.9999147701646741
9698,0.0002274157392748429
9699,0.0009884570093635478
9700,0.2452346056354536
9701,0.011451267121820619
9702,0.013545962105028956
9703,0.028184104895756054
9704,0.0008366382066013936
9705,0.008902614523043707
9706,0.9986646200303163
9707,0.00045442411535632295
9708,0.005907971534733565
9709,0.0009320360728554787
9710,0.9998238692466097
9711,0.9995362023609944
9712,0.0020775397760062287
9713,0.98491918007728
9714,0.03268417856691526
9715,0.003464475744410578
9716,0.24199040389702667
9717,0.9914222430568448
9718,0.01887775828234969
9719,0.012868866103044068
9720,0.9999715431437278
9721,0.9993413563055609
9722,0.007977046595043773
9723,0.12362537280614255
9724,0.00020419240726820824
9725,0.00024994855716062417
9726,0.0033269289017592274
9727,0.021692831690539514
9728,0.0039660423629675045
9729,0.0009068308607448846
9730,0.999998696391596
9731,0.0003710209955122904
9732,0.9986698990309912
9733,0.9958435683488074
9734,0.0017063618860057343
9735,0.0011222556946203005
9736,0.009581663929221202
9737,0.019091206945485596
9738,0.006403042578189835
9739,0.001998556927662556
9740,0.00032767167292214474
9741,0.0036170963673441484
9742,0.004878683850424947
9743,0.05578661196395308
9744,0.9990614872295496
9745,0.029568589760549952
9746,0.003914955197705716
9747,0.002762214287977215
9748,0.005128635278909686
9749,0.0010953657877860522
9750,0.0023605992684000063
9751,0.7942143117422051
9752,0.007251705319546411
9753,0.0034763176855725523
9754,0.5570733807368641
9755,0.013396119386958482
9756,0.0030154988158270905
9757,0.009861352916598896
9758,0.003979667450211777
